# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.update.unloaded.entities.ms,1788068306973000000,1788068366971000000,0
workspaceModel.pre.handlers.ms,1788068306973000000,1788068366971000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1788068306973000000,1788068366971000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1788068306973000000,1788068366971000000,0
workspaceModel.cachedValueWithParameters.from.cache.ms,1788068306973000000,1788068366971000000,0
workspaceModel.cachedValue.from.cache.ms,1788068306973000000,1788068366971000000,0
workspaceModel.initializing.ms,1788068306973000000,1788068366971000000,0
workspaceModel.replace.project.model.ms,1788068306973000000,1788068366971000000,0
workspaceModel.full.replace.project.model.ms,1788068306973000000,1788068366971000000,0
workspaceModel.check.recursive.update.ms,1788068306973000000,1788068366971000000,0
workspaceModel.collect.changes.ms,1788068306973000000,1788068366971000000,0
workspaceModel.loading.from.cache.ms,1788068306973000000,1788068366971000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1788068306973000000,1788068366971000000,0
workspaceModel.cachedValue.clear.ms,1788068306973000000,1788068366971000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1788068306973000000,1788068366971000000,0
workspaceModel.cachedValueWithParameters.calculated.ms,1788068306973000000,1788068366971000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1788068306973000000,1788068366971000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1788068306973000000,1788068366971000000,0
workspaceModel.workspaceFileIndexData.instances.count,1788068306973000000,1788068366971000000,0
workspaceModel.cachedValueWithParameters.total.get.ms,1788068306973000000,1788068366971000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1788068306973000000,1788068366971000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1788068306973000000,1788068366971000000,0
workspaceModel.cachedValueWithParameters.clear.ms,1788068306973000000,1788068366971000000,0
workspaceModel.init.bridges.ms,1788068306973000000,1788068366971000000,0
workspaceModel.workspaceFileIndexData.init.ms,1788068306973000000,1788068366971000000,0
cacheStateStorage.get.counter,1788068306973000000,1788068366971000000,0
cacheStateStorage.get.duration,1788068306973000000,1788068366971000000,0
cacheStateStorage.set.counter,1788068306973000000,1788068366971000000,0
cacheStateStorage.set.duration,1788068306973000000,1788068366971000000,0
FilePageCache.totalPageDisposalsUs,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1788068306973000000,1788068366971000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1788068306973000000,1788068366971000000,0
FilePageCache.pageFastCacheHits,1788068306973000000,1788068366971000000,0
StreamlinedBlobStorage.recordsRelocated,1788068306973000000,1788068366971000000,0
StorageLockContext.competingThreads.avg,1788068306973000000,1788068366971000000,0.0
FilePageCacheLockFree.nativeBytesInUse,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1788068306973000000,1788068366971000000,0
StreamlinedBlobStorage.recordsAllocated,1788068306973000000,1788068366971000000,0
FilePageCache.capacityInBytes,1788068306973000000,1788068366971000000,503316478
MappedFileStorage.totalBytesMapped,1788068306973000000,1788068366971000000,185860096
FilePageCache.uncachedFileAccess,1788068306973000000,1788068366971000000,0
StorageLockContext.competingThreads.max,1788068306973000000,1788068366971000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1788068306973000000,1788068366971000000,214974464
DirectByteBufferAllocator.hits,1788068306973000000,1788068366971000000,0
FilePageCache.pageHits,1788068306973000000,1788068366971000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1788068306973000000,1788068366971000000,0
DirectByteBufferAllocator.misses,1788068306973000000,1788068366971000000,0
MappedFileStorage.storages,1788068306973000000,1788068366971000000,12
FilePageCacheLockFree.totalNativeBytesReclaimed,1788068306973000000,1788068366971000000,0
FilePageCache.maxRegisteredFiles,1788068306973000000,1788068366971000000,555
FilePageCache.pageLoads,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalPagesAllocated,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalPagesWritten,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.heapBytesInUse,1788068306973000000,1788068366971000000,0
FilePageCache.disposedBuffers,1788068306973000000,1788068366971000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1788068306973000000,1788068366971000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalPagesWriteMs,1788068306973000000,1788068366971000000,0
StorageLockContext.competingThreads.90P,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalPagesHandedOver,1788068306973000000,1788068366971000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1788068306973000000,1788068366971000000,44279
FilePageCacheLockFree.totalBytesWritten,1788068306973000000,1788068366971000000,0
MappedFileStorage.totalPagesMapped,1788068306973000000,1788068366971000000,12
FilePageCache.maxCacheSizeInBytes,1788068306973000000,1788068366971000000,214974464
FilePageCacheLockFree.totalPageAllocationsWaited,1788068306973000000,1788068366971000000,0
DirectByteBufferAllocator.disposed,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalPagesReclaimed,1788068306973000000,1788068366971000000,0
StreamlinedBlobStorage.recordsDeleted,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalPagesRequested,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalPagesReadMs,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalBytesRequested,1788068306973000000,1788068366971000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1788068306973000000,1788068366971000000,0
FilePageCacheLockFree.totalBytesRead,1788068306973000000,1788068366971000000,0
DirectByteBufferAllocator.reclaimed,1788068306973000000,1788068366971000000,0
FilePageCache.totalPageLoadsUs,1788068306973000000,1788068366971000000,0
FileNameCache.queries,1788068306973000000,1788068366971000000,0
VFS.fileByIdCache.hits,1788068306973000000,1788068366971000000,0
VFS.fileChildByName,1788068306973000000,1788068366971000000,0
FileNameCache.totalMisses,1788068306973000000,1788068366971000000,0
VFS.invertedFileNameIndex.requests,1788068306973000000,1788068366971000000,0
VFS.fileByIdCache.misses,1788068306973000000,1788068366971000000,0
writeAction.wait.ms,1788068366971000000,1788068426975000000,0
writeAction.count,1788068366971000000,1788068426975000000,0
writeAction.max.wait.ms,1788068366971000000,1788068426975000000,1
writeAction.median.wait.ms,1788068366971000000,1788068426975000000,0
JVM.GC.collectionTimesMs,1788068366971000000,1788068426975000000,0
JVM.threadCount,1788068366971000000,1788068426975000000,46
JVM.maxHeapBytes,1788068366971000000,1788068426975000000,2147483648
OS.loadAverage,1788068366971000000,1788068426975000000,2.396484375
JVM.totalDirectByteBuffersBytes,1788068366971000000,1788068426975000000,215299493
JVM.totalCpuTimeMs,1788068366971000000,1788068426975000000,780
JVM.totalBytesAllocated,1788068366971000000,1788068426975000000,9003160
JVM.maxThreadCount,1788068366971000000,1788068426975000000,136
JVM.usedHeapBytes,1788068366971000000,1788068426975000000,251689872
JVM.newThreadsCount,1788068366971000000,1788068426975000000,0
JVM.GC.collections,1788068366971000000,1788068426975000000,0
JVM.usedNativeBytes,1788068366971000000,1788068426975000000,333968416
FlushQueue.waitingTime90PNs,1788068366971000000,1788068426975000000,189439
FlushQueue.queueSizeMax,1788068366971000000,1788068426975000000,1
AWTEventQueue.dispatchTime90PNs,1788068366971000000,1788068426975000000,130047
FlushQueue.waitingTimeAvgNs,1788068366971000000,1788068426975000000,155050.66666666666
AWTEventQueue.dispatchTimeAvgNs,1788068366971000000,1788068426975000000,83170.28571428571
FlushQueue.queueSize90P,1788068366971000000,1788068426975000000,0
AWTEventQueue.dispatchTimeMaxNs,1788068366971000000,1788068426975000000,303103
FlushQueue.waitingTimeMaxNs,1788068366971000000,1788068426975000000,311295
FlushQueue.executionTimeAvgNs,1788068366971000000,1788068426975000000,24864.866666666665
NonBlockingReadAction.failedExecutionsCount,1788068366971000000,1788068426975000000,0
AWTEventQueue.eventsDispatched,1788068366971000000,1788068426975000000,252
NonBlockingReadAction.finalizedExecutionTimeUs,1788068366971000000,1788068426975000000,0
FlushQueue.executionTime90PNs,1788068366971000000,1788068426975000000,61183
NonBlockingReadAction.failedExecutionTimeUs,1788068366971000000,1788068426975000000,0
WriteAction.executionsCount,1788068366971000000,1788068426975000000,0
AWTEventQueue.dispatchTimeTotalNS,1788068366971000000,1788068426975000000,20959623
NonBlockingReadAction.finalizedExecutionsCount,1788068366971000000,1788068426975000000,0
FlushQueue.tasksExecuted,1788068366971000000,1788068426975000000,240
ReadAction.executionsCount,1788068366971000000,1788068426975000000,0
FlushQueue.queueSizeAvg,1788068366971000000,1788068426975000000,0.008333333333333333
FlushQueue.executionTimeMaxNs,1788068366971000000,1788068426975000000,232447
workspaceModel.global.updates.ms,1788068366971000000,1788068426975000000,0
jps.module.iml.entities.serializer.load.entities.ms,1788068366971000000,1788068426975000000,0
jps.artifact.entities.serializer.load.entities.ms,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1788068366971000000,1788068426975000000,0
jps.load.initial.state.ms,1788068366971000000,1788068426975000000,0
workspaceModel.global.updates.count,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1788068366971000000,1788068426975000000,0
jps.save.global.entities.ms,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.instances.count,1788068366971000000,1788068426975000000,0
workspaceModel.sync.entities.ms,1788068366971000000,1788068426975000000,0
jps.global.handle.changed.events.ms,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1788068366971000000,1788068426975000000,0
jps.library.entities.serializer.save.entities.ms,1788068366971000000,1788068426975000000,0
workspaceModel.load.cache.metadata.from.file.ms,1788068366971000000,1788068426975000000,0
workspaceModel.do.save.caches.ms,1788068366971000000,1788068426975000000,0
jps.global.get.library.by.name.ms,1788068366971000000,1788068426975000000,0
jps.artifact.entities.serializer.save.entities.ms,1788068366971000000,1788068426975000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1788068366971000000,1788068426975000000,0
jps.facet.change.listener.before.change.events.ms,1788068366971000000,1788068426975000000,0
jps.global.initialize.library.bridges.ms,1788068366971000000,1788068426975000000,0
jps.library.entities.serializer.load.entities.ms,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1788068366971000000,1788068426975000000,0
workspaceModel.save.cache.to.file.ms,1788068366971000000,1788068426975000000,0
jps.global.initialize.library.bridges.after.loading.ms,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1788068366971000000,1788068426975000000,0
workspaceModel.moduleBridge.update.option.ms,1788068366971000000,1788068426975000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1788068366971000000,1788068426975000000,0
jps.app.storage.content.writer.save.component.ms,1788068366971000000,1788068426975000000,0
jps.load.project.to.empty.storage.ms,1788068366971000000,1788068426975000000,0
workspaceModel.orphan.listener.update.ms,1788068366971000000,1788068426975000000,0
jps.storage.jps.conf.reader.load.component.ms,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1788068366971000000,1788068426975000000,0
jps.facet.change.listener.init.bridge.ms,1788068366971000000,1788068426975000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1788068366971000000,1788068426975000000,0
jps.project.serializers.load.ms,1788068366971000000,1788068426975000000,0
workspaceModel.load.cache.from.file.ms,1788068366971000000,1788068426975000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1788068366971000000,1788068426975000000,0
jps.reload.project.entities.ms,1788068366971000000,1788068426975000000,0
jps.module.iml.entities.serializer.save.entities.ms,1788068366971000000,1788068426975000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1788068366971000000,1788068426975000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1788068366971000000,1788068426975000000,0
jps.global.get.library.ms,1788068366971000000,1788068426975000000,0
jps.facet.change.listener.process.change.events.ms,1788068366971000000,1788068426975000000,0
jps.global.handle.before.change.events.ms,1788068366971000000,1788068426975000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1788068366971000000,1788068426975000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1788068366971000000,1788068426975000000,0
jps.apply.loaded.storage.ms,1788068366971000000,1788068426975000000,0
workspaceModel.moduleBridge.before.changed.ms,1788068366971000000,1788068426975000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1788068366971000000,1788068426975000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.entities.ms,1788068366971000000,1788068426975000000,0
jps.app.storage.content.reader.load.component.ms,1788068366971000000,1788068426975000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1788068366971000000,1788068426975000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1788068366971000000,1788068426975000000,0
workspaceModel.global.apply.state.to.project.ms,1788068366971000000,1788068426975000000,0
