# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
StorageLockContext.competingThreads.90P,1788084326681000000,1788084386681000000,0
StorageLockContext.competingThreads.avg,1788084326681000000,1788084386681000000,0.0
DirectByteBufferAllocator.misses,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1788084326681000000,1788084386681000000,0
StorageLockContext.competingThreads.max,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.totalBytesWritten,1788084326681000000,1788084386681000000,0
MappedFileStorage.totalPagesMapped,1788084326681000000,1788084386681000000,11
DirectByteBufferAllocator.hits,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.totalBytesRequested,1788084326681000000,1788084386681000000,0
FilePageCache.pageHits,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1788084326681000000,1788084386681000000,0
FilePageCache.maxRegisteredFiles,1788084326681000000,1788084386681000000,555
FilePageCacheLockFree.totalPagesRequestsMs,1788084326681000000,1788084386681000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.totalPagesWriteMs,1788084326681000000,1788084386681000000,0
FilePageCache.disposedBuffers,1788084326681000000,1788084386681000000,0
FilePageCache.totalPageLoadsUs,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.totalPagesReclaimed,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1788084326681000000,1788084386681000000,0
FilePageCache.pageLoads,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.totalPagesHandedOver,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1788084326681000000,1788084386681000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1788084326681000000,1788084386681000000,6320
FileChannelInterruptsRetryer.totalRetriedAttempts,1788084326681000000,1788084386681000000,0
MappedFileStorage.totalBytesMapped,1788084326681000000,1788084386681000000,181665792
StreamlinedBlobStorage.recordsAllocated,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1788084326681000000,1788084386681000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.totalPagesRequested,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.totalPagesAllocated,1788084326681000000,1788084386681000000,0
DirectByteBufferAllocator.reclaimed,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.totalPagesReadMs,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.nativeBytesInUse,1788084326681000000,1788084386681000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1788084326681000000,1788084386681000000,0
Indexes.stubs.lookupDurationMaxMs,1788084326681000000,1788084386681000000,0.0
Indexes.entries.lookups,1788084326681000000,1788084386681000000,2.0
IndexesFlusher.totalFlushingTimeUs,1788084326681000000,1788084386681000000,285020
Indexes.stubs.lookupDurationAvgMs,1788084326681000000,1788084386681000000,0.0
IndexesFlusher.totalFlushesRetried,1788084326681000000,1788084386681000000,0
Indexes.allKeys.lookupDurationAvgMs,1788084326681000000,1788084386681000000,0.0
Indexes.stubs.lookupDuration90PMs,1788084326681000000,1788084386681000000,0.0
Indexes.stubs.lookups,1788084326681000000,1788084386681000000,0.0
Indexes.allKeys.lookupDuration90PMs,1788084326681000000,1788084386681000000,0.0
Indexes.entries.lookupDurationAvgMs,1788084326681000000,1788084386681000000,3.0
IndexesFlusher.totalContentionQuotaSpent,1788084326681000000,1788084386681000000,0
Indexes.entries.lookupDuration90PMs,1788084326681000000,1788084386681000000,3.0
Indexes.entries.lookupDurationMaxMs,1788084326681000000,1788084386681000000,3.0
Indexes.allKeys.lookups,1788084326681000000,1788084386681000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1788084326681000000,1788084386681000000,0.0
IndexesFlusher.totalFlushes,1788084326681000000,1788084386681000000,59
workspaceModel.cachedValue.clear.ms,1788084326681000000,1788084386681000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1788084326681000000,1788084386681000000,0
workspaceModel.initializing.ms,1788084326681000000,1788084386681000000,0
workspaceModel.loading.total.ms,1788084326681000000,1788084386681000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1788084326681000000,1788084386681000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1788084326681000000,1788084386681000000,0
workspaceModel.cachedValueWithParameters.total.get.ms,1788084326681000000,1788084386681000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1788084326681000000,1788084386681000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1788084326681000000,1788084386681000000,0
workspaceModel.collect.changes.ms,1788084326681000000,1788084386681000000,0
workspaceModel.cachedValue.from.cache.ms,1788084326681000000,1788084386681000000,0
workspaceModel.workspaceFileIndexData.instances.count,1788084326681000000,1788084386681000000,0
workspaceModel.cachedValueWithParameters.from.cache.ms,1788084326681000000,1788084386681000000,0
workspaceModel.cachedValue.calculated.ms,1788084326681000000,1788084386681000000,0
workspaceModel.update.unloaded.entities.ms,1788084326681000000,1788084386681000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1788084326681000000,1788084386681000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1788084326681000000,1788084386681000000,0
workspaceModel.init.bridges.ms,1788084326681000000,1788084386681000000,0
workspaceModel.full.replace.project.model.ms,1788084326681000000,1788084386681000000,0
workspaceModel.to.snapshot.ms,1788084326681000000,1788084386681000000,0
workspaceModel.check.recursive.update.ms,1788084326681000000,1788084386681000000,0
workspaceModel.replace.project.model.ms,1788084326681000000,1788084386681000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1788084326681000000,1788084386681000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1788084326681000000,1788084386681000000,0
workspaceModel.cachedValueWithParameters.calculated.ms,1788084326681000000,1788084386681000000,0
workspaceModel.cachedValue.total.get.ms,1788084326681000000,1788084386681000000,0
workspaceModel.pre.handlers.ms,1788084326681000000,1788084386681000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1788084326681000000,1788084386681000000,0
workspaceModel.updates.precise.ms,1788084326681000000,1788084386681000000,0
workspaceModel.cachedValueWithParameters.clear.ms,1788084326681000000,1788084386681000000,0
workspaceModel.updates.ms,1788084326681000000,1788084386681000000,0
workspaceModel.workspaceFileIndexData.init.ms,1788084326681000000,1788084386681000000,0
workspaceModel.updates.count,1788084326681000000,1788084386681000000,0
workspaceModel.loading.from.cache.ms,1788084326681000000,1788084386681000000,0
writeAction.wait.ms,1788084326681000000,1788084386681000000,0
writeAction.max.wait.ms,1788084326681000000,1788084386681000000,20
writeAction.count,1788084326681000000,1788084386681000000,2
writeAction.median.wait.ms,1788084326681000000,1788084386681000000,0
FileNameCache.totalMisses,1788084386681000000,1788084446680000000,0
VFS.invertedFileNameIndex.requests,1788084386681000000,1788084446680000000,0
VFS.fileByIdCache.misses,1788084386681000000,1788084446680000000,0
VFS.fileByIdCache.hits,1788084386681000000,1788084446680000000,0
FileNameCache.queries,1788084386681000000,1788084446680000000,5760
VFS.fileChildByName,1788084386681000000,1788084446680000000,72
compiler.ArtifactManagerBridge.findArtifact.ms,1788084386681000000,1788084446680000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1788084386681000000,1788084446680000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1788084386681000000,1788084446680000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1788084386681000000,1788084446680000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1788084386681000000,1788084446680000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1788084386681000000,1788084446680000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1788084386681000000,1788084446680000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1788084386681000000,1788084446680000000,0
compiler.ArtifactManagerBridge.commit.ms,1788084386681000000,1788084446680000000,0
cacheStateStorage.set.counter,1788084386681000000,1788084446680000000,1
cacheStateStorage.get.duration,1788084386681000000,1788084446680000000,1
cacheStateStorage.set.duration,1788084386681000000,1788084446680000000,4
cacheStateStorage.get.counter,1788084386681000000,1788084446680000000,4
AWTEventQueue.dispatchTimeTotalNS,1788084386681000000,1788084446680000000,21195493665
AWTEventQueue.dispatchTime90PNs,1788084386681000000,1788084446680000000,2392063
NonBlockingReadAction.failedExecutionTimeUs,1788084386681000000,1788084446680000000,0
FlushQueue.tasksExecuted,1788084386681000000,1788084446680000000,1643
NonBlockingReadAction.finalizedExecutionsCount,1788084386681000000,1788084446680000000,26
AWTEventQueue.dispatchTimeAvgNs,1788084386681000000,1788084446680000000,2201222.2735309415
FlushQueue.executionTimeAvgNs,1788084386681000000,1788084446680000000,7481459.6555082165
FlushQueue.executionTime90PNs,1788084386681000000,1788084446680000000,24641535
FlushQueue.waitingTimeMaxNs,1788084386681000000,1788084446680000000,15367929855
FlushQueue.executionTimeMaxNs,1788084386681000000,1788084446680000000,2113929215
FlushQueue.waitingTime90PNs,1788084386681000000,1788084446680000000,10267656191
NonBlockingReadAction.failedExecutionsCount,1788084386681000000,1788084446680000000,0
ReadAction.executionsCount,1788084386681000000,1788084446680000000,21305
FlushQueue.queueSizeAvg,1788084386681000000,1788084446680000000,51.85392574558734
AWTEventQueue.dispatchTimeMaxNs,1788084386681000000,1788084446680000000,1879048191
NonBlockingReadAction.finalizedExecutionTimeUs,1788084386681000000,1788084446680000000,5396
AWTEventQueue.eventsDispatched,1788084386681000000,1788084446680000000,9615
FlushQueue.queueSize90P,1788084386681000000,1788084446680000000,248
WriteAction.executionsCount,1788084386681000000,1788084446680000000,2
FlushQueue.queueSizeMax,1788084386681000000,1788084446680000000,383
FlushQueue.waitingTimeAvgNs,1788084386681000000,1788084446680000000,2.0969511608837492E9
JVM.totalCpuTimeMs,1788084386681000000,1788084446680000000,73210
JVM.newThreadsCount,1788084386681000000,1788084446680000000,931
JVM.totalBytesAllocated,1788084386681000000,1788084446680000000,6549571008
OS.loadAverage,1788084386681000000,1788084446680000000,2.5986328125
JVM.maxThreadCount,1788084386681000000,1788084446680000000,143
JVM.usedNativeBytes,1788084386681000000,1788084446680000000,367219720
JVM.maxHeapBytes,1788084386681000000,1788084446680000000,2147483648
JVM.GC.collections,1788084386681000000,1788084446680000000,43
JVM.GC.collectionTimesMs,1788084386681000000,1788084446680000000,175
JVM.threadCount,1788084386681000000,1788084446680000000,135
JVM.totalDirectByteBuffersBytes,1788084386681000000,1788084446680000000,227897522
JVM.usedHeapBytes,1788084386681000000,1788084446680000000,506035112
workspaceModel.moduleManagerBridge.load.module.ms,1788084386681000000,1788084446680000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1788084386681000000,1788084446680000000,0
jps.storage.jps.conf.reader.load.component.ms,1788084386681000000,1788084446680000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1788084386681000000,1788084446680000000,0
jps.global.handle.changed.events.ms,1788084386681000000,1788084446680000000,0
workspaceModel.load.cache.from.file.ms,1788084386681000000,1788084446680000000,0
workspaceModel.sync.entities.ms,1788084386681000000,1788084446680000000,0
jps.artifact.entities.serializer.load.entities.ms,1788084386681000000,1788084446680000000,0
workspaceModel.mutableEntityStorage.instances.count,1788084386681000000,1788084446680000000,1
workspaceModel.mutableEntityStorage.put.entity.ms,1788084386681000000,1788084446680000000,0
workspaceModel.global.updates.ms,1788084386681000000,1788084446680000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1788084386681000000,1788084446680000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1788084386681000000,1788084446680000000,0
workspaceModel.global.apply.state.to.project.ms,1788084386681000000,1788084446680000000,0
jps.save.global.entities.ms,1788084386681000000,1788084446680000000,0
jps.load.project.to.empty.storage.ms,1788084386681000000,1788084446680000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1788084386681000000,1788084446680000000,0
workspaceModel.orphan.listener.update.ms,1788084386681000000,1788084446680000000,0
jps.apply.loaded.storage.ms,1788084386681000000,1788084446680000000,0
jps.library.entities.serializer.save.entities.ms,1788084386681000000,1788084446680000000,0
jps.global.get.library.ms,1788084386681000000,1788084446680000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1788084386681000000,1788084446680000000,0
workspaceModel.mutableEntityStorage.entities.ms,1788084386681000000,1788084446680000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1788084386681000000,1788084446680000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1788084386681000000,1788084446680000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1788084386681000000,1788084446680000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1788084386681000000,1788084446680000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1788084386681000000,1788084446680000000,0
jps.module.iml.entities.serializer.load.entities.ms,1788084386681000000,1788084446680000000,0
workspaceModel.global.updates.count,1788084386681000000,1788084446680000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1788084386681000000,1788084446680000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1788084386681000000,1788084446680000000,0
jps.project.serializers.save.ms,1788084386681000000,1788084446680000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1788084386681000000,1788084446680000000,0
jps.facet.change.listener.process.change.events.ms,1788084386681000000,1788084446680000000,0
jps.reload.project.entities.ms,1788084386681000000,1788084446680000000,0
jps.library.entities.serializer.load.entities.ms,1788084386681000000,1788084446680000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1788084386681000000,1788084446680000000,0
workspaceModel.moduleBridge.before.changed.ms,1788084386681000000,1788084446680000000,0
jps.facet.change.listener.init.bridge.ms,1788084386681000000,1788084446680000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1788084386681000000,1788084446680000000,0
jps.global.get.libraries.ms,1788084386681000000,1788084446680000000,0
jps.app.storage.content.reader.load.component.ms,1788084386681000000,1788084446680000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1788084386681000000,1788084446680000000,0
